cmu_15-421,r_contain_c,Information security
cmu_15-421,r_contain_c,Internet
cmu_15-421,r_contain_c,Security
maryland_CMSC 725,r_contain_c,Geometry
maryland_CMSC 725,r_contain_c,Computer graphics
maryland_CMSC 725,r_contain_c,Image
maryland_CMSC 725,r_contain_c,Data (computing)
maryland_CMSC 725,r_contain_c,Data
maryland_CMSC 725,r_contain_c,Graphics
maryland_CMSC 725,r_contain_c,Computer
maryland_CMSC 725,r_contain_c,Computational geometry
maryland_CMSC 725,r_contain_c,Image processing
cmu_15-313,r_contain_c,Software engineering
purdue_CS 61400,r_contain_c,Finite difference
caltech_EE/CS 53,r_contain_c,Microprocessor
psu_CMPSC 484,r_contain_c,Computer science
psu_CMPSC 484,r_contain_c,Computer
illinois_CS 523,r_contain_c,Virtual memory
illinois_CS 523,r_contain_c,Communication
illinois_CS 523,r_contain_c,Data (computing)
illinois_CS 523,r_contain_c,File system
illinois_CS 523,r_contain_c,Data
illinois_CS 523,r_contain_c,Operating system
illinois_CS 523,r_contain_c,Computer
illinois_CS 523,r_contain_c,Security
mit_6.839,r_contain_c,Geometry
mit_6.839,r_contain_c,Computer graphics
mit_6.839,r_contain_c,Statistics
mit_6.839,r_contain_c,Geometric modeling
mit_6.839,r_contain_c,Graphics
mit_6.839,r_contain_c,Computer
mit_6.839,r_contain_c,Computing
mit_6.839,r_contain_c,Mathematics
mit_6.839,r_contain_c,Computational geometry
mit_6.839,r_contain_c,Rendering (computer graphics)
mit_6.438,r_contain_c,Data (computing)
mit_6.438,r_contain_c,Algorithm
mit_6.438,r_contain_c,Inference
mit_6.438,r_contain_c,Statistical inference
mit_6.438,r_contain_c,Data
psu_CMPSC 497B,r_contain_c,Security
"princeton_COS  126,EGR  126",r_contain_c,Data analysis
"princeton_COS  126,EGR  126",r_contain_c,Data (computing)
"princeton_COS  126,EGR  126",r_contain_c,Data
"princeton_COS  126,EGR  126",r_contain_c,Computer science
"princeton_COS  126,EGR  126",r_contain_c,Computer
"princeton_COS  126,EGR  126",r_contain_c,Computing
"princeton_COS  126,EGR  126",r_contain_c,Java (programming language)
"princeton_COS  126,EGR  126",r_contain_c,Computation
psu_CSE 597A,r_contain_c,Geometry
psu_CSE 597A,r_contain_c,Image
psu_CSE 597A,r_contain_c,Algebra
psu_CSE 597A,r_contain_c,Graph (mathematics)
psu_CSE 597A,r_contain_c,Image analysis
psu_CSE 597A,r_contain_c,Analysis of algorithms
psu_CSE 597A,r_contain_c,Graph theory
psu_CSE 597A,r_contain_c,Mathematics
psu_CSE 597A,r_contain_c,Discrete mathematics
cmu_15-351,r_contain_c,Data (computing)
cmu_15-351,r_contain_c,Dynamic programming
cmu_15-351,r_contain_c,Data
cmu_15-351,r_contain_c,Computer science
cmu_15-351,r_contain_c,Analysis of algorithms
cmu_15-351,r_contain_c,Computer
cmu_15-351,r_contain_c,Integer
cmu_15-351,r_contain_c,NP (complexity)
cmu_15-351,r_contain_c,Run time (program lifecycle phase)
mit_6.142,r_contain_c,Embedded system
mit_6.142,r_contain_c,Robotics
mit_6.142,r_contain_c,Mechanical engineering
stanford_CS 161,r_contain_c,Randomization
stanford_CS 161,r_contain_c,String (computer science)
stanford_CS 161,r_contain_c,Data (computing)
stanford_CS 161,r_contain_c,Algorithm
stanford_CS 161,r_contain_c,Graph (mathematics)
stanford_CS 161,r_contain_c,Dynamic programming
stanford_CS 161,r_contain_c,Data
stanford_CS 161,r_contain_c,Algorithm design
stanford_CS 161,r_contain_c,Analysis of algorithms
stanford_CS 161,r_contain_c,Spanning tree
stanford_CS 161,r_contain_c,Amortized analysis
stanford_CS 231A,r_contain_c,Image
stanford_CS 231A,r_contain_c,Computer vision
stanford_CS 231A,r_contain_c,Computer
stanford_CS 231A,r_contain_c,Object (computer science)
stanford_CS 231A,r_contain_c,Image processing
stanford_CS 239,r_contain_c,Dynamic programming
stanford_CS 239,r_contain_c,Reinforcement learning
stanford_CS 239,r_contain_c,Robotics
illinois_CS 431,r_contain_c,Data (computing)
illinois_CS 431,r_contain_c,Embedded system
illinois_CS 431,r_contain_c,Microprocessor
illinois_CS 431,r_contain_c,Signal processing
illinois_CS 431,r_contain_c,Data
illinois_CS 431,r_contain_c,Interface (computing)
maryland_CMSC 631,r_contain_c,Data (computing)
maryland_CMSC 631,r_contain_c,Program analysis
maryland_CMSC 631,r_contain_c,Inheritance (object-oriented programming)
maryland_CMSC 631,r_contain_c,Abstraction (computer science)
maryland_CMSC 631,r_contain_c,Data
maryland_CMSC 631,r_contain_c,ML (programming language)
maryland_CMSC 631,r_contain_c,Denotational semantics
maryland_CMSC 631,r_contain_c,Object-oriented programming
maryland_CMSC 631,r_contain_c,Object (computer science)
maryland_CMSC 631,r_contain_c,Semantics
mit_6.932,r_contain_c,Data (computing)
mit_6.932,r_contain_c,Data
stanford_CS 108,r_contain_c,Graphical user interface
stanford_CS 108,r_contain_c,User interface
stanford_CS 108,r_contain_c,Software design
stanford_CS 108,r_contain_c,Interface (computing)
stanford_CS 108,r_contain_c,Java (programming language)
stanford_CS 108,r_contain_c,Object (computer science)
stanford_CS 108,r_contain_c,Software engineering
caltech_Ma/CS 6,r_contain_c,Complexity
caltech_Ma/CS 6,r_contain_c,First-order logic
caltech_Ma/CS 6,r_contain_c,Linear programming
caltech_Ma/CS 6,r_contain_c,Cryptography
caltech_Ma/CS 6,r_contain_c,Graph (mathematics)
caltech_Ma/CS 6,r_contain_c,Logic
caltech_Ma/CS 6,r_contain_c,Graph theory
caltech_Ma/CS 6,r_contain_c,Computability
caltech_Ma/CS 6,r_contain_c,Mathematics
caltech_Ma/CS 6,r_contain_c,NP (complexity)
caltech_Ma/CS 6,r_contain_c,Syntax
caltech_Ma/CS 6,r_contain_c,Semantics
caltech_Ma/CS 6,r_contain_c,Discrete mathematics
maryland_CMSC 216,r_contain_c,Floating point
maryland_CMSC 216,r_contain_c,Data (computing)
maryland_CMSC 216,r_contain_c,Data
maryland_CMSC 216,r_contain_c,Thread (computer science)
maryland_CMSC 216,r_contain_c,Computer
iowa_CS:4400,r_contain_c,SQL
iowa_CS:4400,r_contain_c,Database
stanford_CS 374,r_contain_c,Computing
msu_CSE 232,r_contain_c,Data structure
msu_CSE 232,r_contain_c,Data (computing)
msu_CSE 232,r_contain_c,Algorithm
msu_CSE 232,r_contain_c,Abstraction (computer science)
msu_CSE 232,r_contain_c,Dynamic memory allocation
msu_CSE 232,r_contain_c,Data
msu_CSE 232,r_contain_c,Generic programming
msu_CSE 232,r_contain_c,C (programming language)
msu_CSE 232,r_contain_c,Object (computer science)
stanford_CS 248,r_contain_c,Geometry
stanford_CS 248,r_contain_c,Computer graphics
stanford_CS 248,r_contain_c,Image
stanford_CS 248,r_contain_c,Geometric modeling
stanford_CS 248,r_contain_c,Motion capture
stanford_CS 248,r_contain_c,Graphics
stanford_CS 248,r_contain_c,Personal computer
stanford_CS 248,r_contain_c,Computer
stanford_CS 248,r_contain_c,Server (computing)
stanford_CS 248,r_contain_c,Computational geometry
stanford_CS 248,r_contain_c,Rendering (computer graphics)
psu_CMPSC 443,r_contain_c,Network security
psu_CMPSC 443,r_contain_c,Computer security
psu_CMPSC 443,r_contain_c,Operating system
psu_CMPSC 443,r_contain_c,Computer
psu_CMPSC 443,r_contain_c,Internet
psu_CMPSC 443,r_contain_c,Security
cmu_15-492,r_contain_c,Data (computing)
cmu_15-492,r_contain_c,Speech recognition
cmu_15-492,r_contain_c,Machine learning
cmu_15-492,r_contain_c,Data
mit_6.845,r_contain_c,Complexity
mit_6.845,r_contain_c,Communication
mit_6.845,r_contain_c,Computational complexity theory
caltech_CS 21,r_contain_c,Computer science
caltech_CS 21,r_contain_c,Computer
caltech_CS 21,r_contain_c,NP (complexity)
caltech_CS 21,r_contain_c,Computation
mit_6.267,r_contain_c,Scalability
cmu_15-415,r_contain_c,Database design
cmu_15-415,r_contain_c,Query optimization
cmu_15-415,r_contain_c,Data (computing)
cmu_15-415,r_contain_c,Algebra
cmu_15-415,r_contain_c,Transaction processing
cmu_15-415,r_contain_c,Concurrency control
cmu_15-415,r_contain_c,Abstraction (computer science)
cmu_15-415,r_contain_c,Data
cmu_15-415,r_contain_c,Concurrency (computer science)
cmu_15-415,r_contain_c,Calculus
cmu_15-415,r_contain_c,SQL
cmu_15-415,r_contain_c,Database
cmu_15-415,r_contain_c,Database system
psu_CMPSC 462,r_contain_c,Data (computing)
psu_CMPSC 462,r_contain_c,Data
cmu_15-213,r_contain_c,Arithmetic
cmu_15-213,r_contain_c,Computer
cmu_15-213,r_contain_c,Programmer
cmu_15-213,r_contain_c,Computer architecture
cmu_15-213,r_contain_c,Computation
caltech_CS 123,r_contain_c,Database
iowa_CS:4700,r_contain_c,Parallel computing
iowa_CS:4700,r_contain_c,Computing
psu_CSE 562,r_contain_c,Complexity
mit_6.876,r_contain_c,Game theory
mit_6.876,r_contain_c,Cryptography
psu_CMPSC 464,r_contain_c,Complexity
psu_CMPSC 464,r_contain_c,Theory of computation
psu_CMPSC 464,r_contain_c,Computability
psu_CMPSC 464,r_contain_c,NP (complexity)
psu_CMPSC 464,r_contain_c,Computation
caltech_CS/EE/Ma 129,r_contain_c,Complexity
caltech_CS/EE/Ma 129,r_contain_c,Information theory
caltech_CS/EE/Ma 129,r_contain_c,Pattern recognition
maryland_CMSC 466,r_contain_c,Floating point
maryland_CMSC 466,r_contain_c,Interpolation
maryland_CMSC 466,r_contain_c,Numerical analysis
purdue_CS 66100,r_contain_c,Compiler
purdue_CS 66100,r_contain_c,Automata theory
purdue_CS 66100,r_contain_c,Formal language
purdue_CS 66100,r_contain_c,Parsing
purdue_CS 66100,r_contain_c,Garbage collection (computer science)
purdue_CS 66100,r_contain_c,Lisp (programming language)
purdue_CS 66100,r_contain_c,Prolog
mit_6.816,r_contain_c,Scalability
mit_6.816,r_contain_c,Data (computing)
mit_6.816,r_contain_c,Data
mit_6.816,r_contain_c,Scheduling (computing)
mit_6.816,r_contain_c,Synchronization
maryland_CMSC 250H,r_contain_c,Logic
maryland_CMSC 250H,r_contain_c,Computer science
maryland_CMSC 250H,r_contain_c,Computer
caltech_CS/SS 152,r_contain_c,Geometry
caltech_CS/SS 152,r_contain_c,Game theory
caltech_CS/SS 152,r_contain_c,Data (computing)
caltech_CS/SS 152,r_contain_c,Statistics
caltech_CS/SS 152,r_contain_c,Probability
caltech_CS/SS 152,r_contain_c,Data
caltech_CS/SS 152,r_contain_c,Economics
caltech_CS/SS 152,r_contain_c,Approximation
caltech_CS/SS 152,r_contain_c,Information theory
caltech_CS/SS 152,r_contain_c,Computation
psu_CSE 537,r_contain_c,Routing
stanford_CS 231N,r_contain_c,Neural network
stanford_CS 231N,r_contain_c,Image
stanford_CS 231N,r_contain_c,Computer vision
stanford_CS 231N,r_contain_c,Computer
stanford_CS 231N,r_contain_c,Index (database)
mit_6.775,r_contain_c,Signal processing
msu_CSE 320,r_contain_c,Data (computing)
msu_CSE 320,r_contain_c,Algebra
msu_CSE 320,r_contain_c,Logic
msu_CSE 320,r_contain_c,Data
msu_CSE 320,r_contain_c,Computer
msu_CSE 320,r_contain_c,Assembly language
maryland_CMSC 666,r_contain_c,Approximation
maryland_CMSC 666,r_contain_c,Interpolation
maryland_CMSC 666,r_contain_c,Numerical analysis
mit_6.819,r_contain_c,Image
mit_6.819,r_contain_c,Computer vision
mit_6.819,r_contain_c,Machine learning
mit_6.819,r_contain_c,Graphics
mit_6.819,r_contain_c,Interface (computing)
mit_6.819,r_contain_c,Computer
mit_6.819,r_contain_c,Object (computer science)
mit_6.819,r_contain_c,Rendering (computer graphics)
cmu_15-150,r_contain_c,Complexity
cmu_15-150,r_contain_c,Imperative programming
cmu_15-150,r_contain_c,Data (computing)
cmu_15-150,r_contain_c,Algebra
cmu_15-150,r_contain_c,Time complexity
cmu_15-150,r_contain_c,Functional programming
cmu_15-150,r_contain_c,Data
cmu_15-150,r_contain_c,Computer
cmu_15-150,r_contain_c,C (programming language)
cmu_15-150,r_contain_c,Model of computation
cmu_15-150,r_contain_c,Computation
cmu_15-453,r_contain_c,Complexity
cmu_15-453,r_contain_c,Computability
cmu_15-453,r_contain_c,Computing
illinois_CS 414,r_contain_c,Interface (computing)
illinois_CS 414,r_contain_c,Scheduling (computing)
illinois_CS 414,r_contain_c,Synchronization
mit_6.503,r_contain_c,Feature extraction
mit_6.503,r_contain_c,Algorithm
stanford_CS 140,r_contain_c,Virtual memory
stanford_CS 140,r_contain_c,Communication
stanford_CS 140,r_contain_c,Scheduling (computing)
stanford_CS 140,r_contain_c,Synchronization
psu_CMPSC 459,r_contain_c,Visualization (computer graphics)
psu_CMPSC 459,r_contain_c,Data analysis
psu_CMPSC 459,r_contain_c,Data (computing)
psu_CMPSC 459,r_contain_c,Data
psu_CMPSC 459,r_contain_c,Scientific visualization
stanford_CS 1C,r_contain_c,Computer
stanford_CS 1C,r_contain_c,Computing
stanford_CS 1C,r_contain_c,Internet
stanford_CS 1C,r_contain_c,Security
mit_6.341,r_contain_c,Signal processing
mit_6.341,r_contain_c,Fourier analysis
mit_6.341,r_contain_c,Prediction
mit_6.341,r_contain_c,Interpolation
mit_6.341,r_contain_c,Computation
mit_6.047,r_contain_c,Algorithm
mit_6.047,r_contain_c,Graph (mathematics)
mit_6.047,r_contain_c,Dynamic programming
mit_6.047,r_contain_c,Machine learning
mit_6.047,r_contain_c,Algorithm design
mit_6.047,r_contain_c,Database
mit_6.047,r_contain_c,C (programming language)
mit_6.047,r_contain_c,Stochastic
stanford_CS 228,r_contain_c,Data (computing)
stanford_CS 228,r_contain_c,Speech recognition
stanford_CS 228,r_contain_c,Robot
stanford_CS 228,r_contain_c,Motion planning
stanford_CS 228,r_contain_c,Inference
stanford_CS 228,r_contain_c,Data
stanford_CS 275,r_contain_c,Data (computing)
stanford_CS 275,r_contain_c,Data
stanford_CS 275,r_contain_c,Bioinformatics
stanford_CS 345D,r_contain_c,Query optimization
stanford_CS 345D,r_contain_c,Concurrency control
stanford_CS 345D,r_contain_c,Concurrency (computer science)
stanford_CS 345D,r_contain_c,Database
stanford_CS 345D,r_contain_c,MapReduce
illinois_CS 583,r_contain_c,Algorithm
illinois_CS 583,r_contain_c,Algorithm design
illinois_CS 583,r_contain_c,Approximation algorithm
illinois_CS 583,r_contain_c,NP (complexity)
illinois_CS 583,r_contain_c,Approximation
illinois_CS 583,r_contain_c,Scheduling (computing)
iowa_CS:2520,r_contain_c,User interface
iowa_CS:2520,r_contain_c,Interface (computing)
iowa_CS:2520,r_contain_c,Computer
psu_CMPSC 455,r_contain_c,Floating point
psu_CMPSC 455,r_contain_c,Interpolation
psu_CMPSC 455,r_contain_c,Numerical analysis
psu_CMPSC 455,r_contain_c,Computation
illinois_CS 101,r_contain_c,Data (computing)
illinois_CS 101,r_contain_c,Problem solving
illinois_CS 101,r_contain_c,Data
illinois_CS 101,r_contain_c,Computing
maryland_CMSC 411,r_contain_c,Communication
maryland_CMSC 411,r_contain_c,Computer
maryland_CMSC 411,r_contain_c,Input/output
mit_6.374,r_contain_c,Arithmetic
mit_6.374,r_contain_c,Logic
cmu_15-494,r_contain_c,Robot
cmu_15-494,r_contain_c,Robotics
psu_CSE 520,r_contain_c,Computer programming
psu_CSE 520,r_contain_c,Computer
illinois_CS 421,r_contain_c,Data (computing)
illinois_CS 421,r_contain_c,Data
illinois_CS 421,r_contain_c,Parsing
illinois_CS 421,r_contain_c,Object (computer science)
illinois_CS 421,r_contain_c,Syntax
cmu_15-414,r_contain_c,Floating point
cmu_15-414,r_contain_c,Automated theorem proving
cmu_15-414,r_contain_c,Program analysis
cmu_15-414,r_contain_c,Model checking
cmu_15-414,r_contain_c,Logic
cmu_15-414,r_contain_c,Computer science
cmu_15-414,r_contain_c,Computer
mit_6.011,r_contain_c,Communication
mit_6.011,r_contain_c,Signal processing
mit_6.011,r_contain_c,Inference
mit_6.011,r_contain_c,Stochastic
stanford_CS 210A,r_contain_c,Software development
stanford_CS 210A,r_contain_c,Software engineering
stanford_CS 448Z,r_contain_c,Computer animation
stanford_CS 448Z,r_contain_c,Computer
msu_CSE 814,r_contain_c,Software development
msu_CSE 814,r_contain_c,Formal methods
caltech_CS/CNS 171,r_contain_c,Computer graphics
caltech_CS/CNS 171,r_contain_c,Visualization (computer graphics)
caltech_CS/CNS 171,r_contain_c,Image
caltech_CS/CNS 171,r_contain_c,Graphics
caltech_CS/CNS 171,r_contain_c,Pipeline (computing)
caltech_CS/CNS 171,r_contain_c,Computer
caltech_CS/CNS 171,r_contain_c,Scientific visualization
caltech_CS/CNS 171,r_contain_c,Shading
mit_6.813,r_contain_c,User interface design
mit_6.813,r_contain_c,User interface
mit_6.813,r_contain_c,Interface (computing)
mit_6.813,r_contain_c,Computer
cmu_15-383,r_contain_c,Machine translation
cmu_15-383,r_contain_c,Statistics
cmu_15-383,r_contain_c,Part-of-speech tagging
cmu_15-383,r_contain_c,Python (programming language)
cmu_15-383,r_contain_c,Probability
cmu_15-383,r_contain_c,Probability theory
psu_CMPSC 426,r_contain_c,Object (computer science)
iowa_CS:5850,r_contain_c,Programming language
cmu_15-462,r_contain_c,Computer graphics
cmu_15-462,r_contain_c,Image
cmu_15-462,r_contain_c,Geometric modeling
cmu_15-462,r_contain_c,Graphics
cmu_15-462,r_contain_c,Computer
cmu_15-462,r_contain_c,Ray tracing (graphics)
cmu_15-462,r_contain_c,Image processing
cmu_15-462,r_contain_c,Rendering (computer graphics)
cmu_15-462,r_contain_c,Shading
mit_6.831,r_contain_c,User interface design
mit_6.831,r_contain_c,User interface
mit_6.831,r_contain_c,Interface (computing)
mit_6.831,r_contain_c,Computer
mit_6.262,r_contain_c,Communication
mit_6.262,r_contain_c,Probability
mit_6.262,r_contain_c,Stochastic
mit_6.262,r_contain_c,Decision theory
cmu_15-294,r_contain_c,Computer science
cmu_15-294,r_contain_c,Computer
mit_6.434,r_contain_c,Statistics
mit_6.434,r_contain_c,Estimation theory
stanford_CS 107,r_contain_c,Programming language
stanford_CS 107,r_contain_c,Data (computing)
stanford_CS 107,r_contain_c,Microprocessor
stanford_CS 107,r_contain_c,Arithmetic
stanford_CS 107,r_contain_c,Data
stanford_CS 107,r_contain_c,Computer
stanford_CS 107,r_contain_c,C (programming language)
caltech_EE/CS 52,r_contain_c,Microprocessor
iowa_CS:2630,r_contain_c,Data (computing)
iowa_CS:2630,r_contain_c,Arithmetic
iowa_CS:2630,r_contain_c,Logic
iowa_CS:2630,r_contain_c,Data
iowa_CS:2630,r_contain_c,Computer
iowa_CS:2630,r_contain_c,Assembly language
caltech_CS 121,r_contain_c,Data (computing)
caltech_CS 121,r_contain_c,Query language
caltech_CS 121,r_contain_c,Algebra
caltech_CS 121,r_contain_c,Transaction processing
caltech_CS 121,r_contain_c,Data
caltech_CS 121,r_contain_c,SQL
caltech_CS 121,r_contain_c,Database
caltech_CS 121,r_contain_c,Relational algebra
caltech_CS 121,r_contain_c,Relational database
stanford_CS 371,r_contain_c,Data (computing)
stanford_CS 371,r_contain_c,Data
mit_6.874,r_contain_c,Data (computing)
mit_6.874,r_contain_c,Data
mit_6.263,r_contain_c,Communication
mit_6.263,r_contain_c,Data (computing)
mit_6.263,r_contain_c,Data
mit_6.263,r_contain_c,Internet
mit_6.945,r_contain_c,Data (computing)
mit_6.945,r_contain_c,Algebra
mit_6.945,r_contain_c,Data
mit_6.945,r_contain_c,Pattern matching
mit_6.945,r_contain_c,Computer
mit_6.945,r_contain_c,Artificial intelligence
stanford_CS 246,r_contain_c,Data (computing)
stanford_CS 246,r_contain_c,Data mining
stanford_CS 246,r_contain_c,Machine learning
stanford_CS 246,r_contain_c,Data
illinois_CS 445,r_contain_c,Computer vision
illinois_CS 445,r_contain_c,Computer
psu_CSE 555,r_contain_c,Algorithm
mit_6.435,r_contain_c,Prediction
stanford_CS 240,r_contain_c,Virtual memory
stanford_CS 240,r_contain_c,Communication
stanford_CS 240,r_contain_c,Memory management
stanford_CS 240,r_contain_c,Operating system
stanford_CS 240,r_contain_c,Synchronization
stanford_CS 240,r_contain_c,Security
stanford_CS 223A,r_contain_c,Geometry
stanford_CS 223A,r_contain_c,Matrix (mathematics)
stanford_CS 223A,r_contain_c,Algebra
stanford_CS 223A,r_contain_c,Robot
stanford_CS 223A,r_contain_c,Motion planning
stanford_CS 223A,r_contain_c,Robotics
stanford_CS 223A,r_contain_c,Kinematics
illinois_CS 412,r_contain_c,Data (computing)
illinois_CS 412,r_contain_c,Data mining
illinois_CS 412,r_contain_c,Data warehouse
illinois_CS 412,r_contain_c,Data
purdue_CS 65500,r_contain_c,Algorithm
purdue_CS 65500,r_contain_c,Cryptography
purdue_CS 65500,r_contain_c,Traffic analysis
purdue_CS 65500,r_contain_c,Quantum cryptography
purdue_CS 65500,r_contain_c,Cryptanalysis
stanford_CS 109,r_contain_c,Combinatorics
stanford_CS 109,r_contain_c,Machine learning
stanford_CS 109,r_contain_c,Probability
stanford_CS 109,r_contain_c,Computer science
stanford_CS 109,r_contain_c,Analysis of algorithms
stanford_CS 109,r_contain_c,Conditional probability
stanford_CS 109,r_contain_c,Computer
mit_6.837,r_contain_c,Computer graphics
mit_6.837,r_contain_c,Graphics
mit_6.837,r_contain_c,Pipeline (computing)
mit_6.837,r_contain_c,Computer
mit_6.837,r_contain_c,Ray tracing (graphics)
maryland_CMSC 434,r_contain_c,Computer
maryland_CMSC 434,r_contain_c,Java (programming language)
maryland_CMSC 433,r_contain_c,Programming language
maryland_CMSC 433,r_contain_c,Software design
maryland_CMSC 433,r_contain_c,Object-oriented programming
maryland_CMSC 433,r_contain_c,Object (computer science)
mit_6.436,r_contain_c,Probability
mit_6.436,r_contain_c,Probability theory
stanford_CS 168,r_contain_c,Linear programming
stanford_CS 168,r_contain_c,Gradient descent
psu_CSE 588,r_contain_c,Complexity
psu_CSE 588,r_contain_c,Algebra
psu_CSE 588,r_contain_c,Fast Fourier transform
psu_CSE 588,r_contain_c,Computer
psu_CSE 588,r_contain_c,Integer
psu_CSE 588,r_contain_c,Multiplication
psu_CSE 588,r_contain_c,Polynomial
stanford_CS 262,r_contain_c,Dynamic programming
stanford_CS 262,r_contain_c,Computer science
stanford_CS 262,r_contain_c,Computer
illinois_CS 546,r_contain_c,Natural language
illinois_CS 546,r_contain_c,Speech recognition
illinois_CS 546,r_contain_c,Machine learning
illinois_CS 546,r_contain_c,Natural language processing
illinois_CS 546,r_contain_c,Syntax
illinois_CS 546,r_contain_c,Semantics
caltech_CS 116,r_contain_c,First-order logic
caltech_CS 116,r_contain_c,Logic
caltech_CS 116,r_contain_c,Semantics
psu_CMPSC 360,r_contain_c,Logic
psu_CMPSC 360,r_contain_c,Computer science
psu_CMPSC 360,r_contain_c,Computer
psu_CMPSC 360,r_contain_c,Mathematics
psu_CMPSC 360,r_contain_c,Discrete mathematics
msu_CSE 836,r_contain_c,Bioinformatics
psu_CMPSC 467,r_contain_c,Cryptography
psu_CMPSC 467,r_contain_c,Computer
cmu_15-424,r_contain_c,Programming language
cmu_15-424,r_contain_c,Communication
cmu_15-424,r_contain_c,Abstraction (computer science)
cmu_15-424,r_contain_c,Reason
cmu_15-424,r_contain_c,Programmer
cmu_15-424,r_contain_c,Semantics
cmu_15-424,r_contain_c,Computation
purdue_CS 64100,r_contain_c,Reason
purdue_CS 64100,r_contain_c,Database
psu_CMPSC 402,r_contain_c,File system
psu_CMPSC 402,r_contain_c,C (programming language)
psu_CMPSC 402,r_contain_c,Unix
mit_6.046,r_contain_c,Geometry
mit_6.046,r_contain_c,Matrix (mathematics)
mit_6.046,r_contain_c,Graph (mathematics)
mit_6.046,r_contain_c,Dynamic programming
mit_6.046,r_contain_c,Parallel computing
mit_6.046,r_contain_c,Analysis of algorithms
mit_6.046,r_contain_c,Computing
mit_6.046,r_contain_c,Amortized analysis
mit_6.046,r_contain_c,Computational geometry
mit_6.046,r_contain_c,Polynomial
iowa_CS:1210,r_contain_c,Data (computing)
iowa_CS:1210,r_contain_c,Python (programming language)
iowa_CS:1210,r_contain_c,Data
iowa_CS:1210,r_contain_c,Computer science
iowa_CS:1210,r_contain_c,Calculus
iowa_CS:1210,r_contain_c,Computer
iowa_CS:1210,r_contain_c,Object (computer science)
stanford_CS 245,r_contain_c,Query optimization
stanford_CS 245,r_contain_c,Concurrency control
stanford_CS 245,r_contain_c,Concurrency (computer science)
stanford_CS 245,r_contain_c,Database
stanford_CS 245,r_contain_c,Database system
mit_6.006,r_contain_c,Introduction to Algorithms
mit_6.006,r_contain_c,Data (computing)
mit_6.006,r_contain_c,Data
cmu_15-392,r_contain_c,C (programming language)
cmu_15-392,r_contain_c,Input/output
cmu_15-392,r_contain_c,Security
mit_6.634,r_contain_c,Matrix (mathematics)
stanford_CS 244B,r_contain_c,Shared memory
stanford_CS 244B,r_contain_c,Communication
stanford_CS 244B,r_contain_c,Object (computer science)
stanford_CS 244B,r_contain_c,Scheduling (computing)
stanford_CS 244B,r_contain_c,Synchronization
stanford_CS 244B,r_contain_c,Security
illinois_CS 538,r_contain_c,Congestion control
illinois_CS 538,r_contain_c,Network security
illinois_CS 538,r_contain_c,Computer
illinois_CS 538,r_contain_c,Routing
illinois_CS 538,r_contain_c,Internet
illinois_CS 538,r_contain_c,Security
illinois_CS 418,r_contain_c,Computer graphics
illinois_CS 418,r_contain_c,Graphics
illinois_CS 418,r_contain_c,Computer
illinois_CS 418,r_contain_c,Rendering (computer graphics)
mit_6.256,r_contain_c,Complexity
mit_6.256,r_contain_c,Semidefinite programming
mit_6.256,r_contain_c,Polynomial
cmu_15-300,r_contain_c,Communication
cmu_15-300,r_contain_c,Computer science
cmu_15-300,r_contain_c,Computer
iowa_CS:2230,r_contain_c,Complexity
iowa_CS:2230,r_contain_c,Data (computing)
iowa_CS:2230,r_contain_c,Data
iowa_CS:2230,r_contain_c,Computer science
iowa_CS:2230,r_contain_c,Software design
iowa_CS:2230,r_contain_c,Recursion
iowa_CS:2230,r_contain_c,Computer
iowa_CS:2230,r_contain_c,Recursion (computer science)
iowa_CS:2230,r_contain_c,Object (computer science)
illinois_CS 555,r_contain_c,Finite difference
caltech_CS 124,r_contain_c,Virtual memory
caltech_CS 124,r_contain_c,Abstraction (computer science)
caltech_CS 124,r_contain_c,Memory management
caltech_CS 124,r_contain_c,Concurrency (computer science)
caltech_CS 124,r_contain_c,Operating system
caltech_CS 124,r_contain_c,C (programming language)
caltech_CS 124,r_contain_c,Kernel (computing)
caltech_CS 124,r_contain_c,Scheduling (computing)
caltech_CS 124,r_contain_c,Assembly language
maryland_CMSC 723,r_contain_c,Machine translation
maryland_CMSC 723,r_contain_c,Natural language
maryland_CMSC 723,r_contain_c,Question answering
maryland_CMSC 723,r_contain_c,Part-of-speech tagging
maryland_CMSC 723,r_contain_c,Parsing
maryland_CMSC 723,r_contain_c,Natural language processing
maryland_CMSC 723,r_contain_c,Syntax
maryland_CMSC 723,r_contain_c,Semantics
cmu_15-112,r_contain_c,Programming language
cmu_15-112,r_contain_c,Python (programming language)
cmu_15-112,r_contain_c,Computer science
cmu_15-112,r_contain_c,Debugging
cmu_15-112,r_contain_c,Computer
cmu_15-112,r_contain_c,C (programming language)
mit_6.442,r_contain_c,Integral
purdue_CS 60300,r_contain_c,Data (computing)
purdue_CS 60300,r_contain_c,Deadlock
purdue_CS 60300,r_contain_c,Concurrency control
purdue_CS 60300,r_contain_c,Data
purdue_CS 60300,r_contain_c,Concurrency (computer science)
purdue_CS 60300,r_contain_c,Atomicity (database systems)
purdue_CS 60300,r_contain_c,Database
purdue_CS 60300,r_contain_c,Computer
purdue_CS 60300,r_contain_c,Computing
purdue_CS 60300,r_contain_c,Distributed computing
purdue_CS 60300,r_contain_c,Synchronization
purdue_CS 60300,r_contain_c,Security
